Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/24, 13:33:28, 51.454960, -3.622136, 53.77,  432.00, 357, 0, 3.48, 
2022/05/24, 13:33:46, 51.454945, -3.622172, 43.73,  0.00, 0, 0, 3.00, 
2022/05/24, 13:34:02, 51.454929, -3.622102, 42.45,  2232.00, 23, 0, 5.17, 
2022/05/24, 13:34:19, 51.454994, -3.622148, 61.41,  0.00, 0, 0, 7.90, 
2022/05/24, 13:34:34, 51.454979, -3.622148, 58.06,  0.00, 0, 0, 1.67, 
2022/05/24, 13:34:50, 51.454971, -3.622129, 53.12,  1440.00, 358, 0, 1.59, 
2022/05/24, 13:35:07, 51.454933, -3.622103, 54.30,  0.00, 354, 0, 4.59, 
2022/05/24, 13:35:23, 51.454910, -3.622077, 52.78,  0.00, 0, 0, 3.13, 
2022/05/24, 13:35:40, 51.454948, -3.622065, 47.14,  0.00, 0, 0, 4.31, 
2022/05/24, 13:36:00, 51.454941, -3.622037, 63.03,  900.00, 9, 0, 2.09, 
2022/05/24, 13:36:30, 51.454937, -3.622042, 64.08,  1044.00, 0, 0, 0.56, 
2022/05/24, 13:36:51, 51.454918, -3.622070, 71.37,  288.00, 0, 0, 2.87, 
2022/05/24, 13:37:08, 51.454945, -3.622004, 59.51,  1152.00, 2, 0, 5.47, 
2022/05/24, 13:37:26, 51.454948, -3.622043, 65.67,  612.00, 0, 0, 2.72, 
2022/05/24, 13:37:47, 51.454964, -3.621997, 63.14,  540.00, 9, 0, 3.65, 
2022/05/24, 13:38:06, 51.454941, -3.622034, 53.63,  324.00, 0, 0, 3.62, 
2022/05/24, 13:38:26, 51.454971, -3.622072, 49.69,  684.00, 3, 0, 4.25, 
2022/05/24, 13:38:45, 51.454948, -3.622024, 52.73,  1944.00, 0, 0, 4.20, 
2022/05/24, 13:39:05, 51.454987, -3.622002, 38.65,  468.00, 355, 0, 4.60, 
2022/05/24, 13:39:24, 51.455032, -3.621965, 18.96,  2880.00, 0, 0, 5.62, 
2022/05/24, 13:39:40, 51.455002, -3.622082, 24.51,  1728.00, 1, 0, 8.77, 
2022/05/24, 13:39:59, 51.454903, -3.622060, 64.49,  1152.00, 0, 0, 11.11, 
2022/05/24, 13:40:18, 51.454918, -3.622108, 33.79,  252.00, 347, 0, 3.72, 
2022/05/24, 13:40:38, 51.454937, -3.621988, 38.40,  1548.00, 23, 0, 8.58, 
2022/05/24, 13:40:55, 51.455002, -3.622036, 32.31,  3240.00, 4, 0, 7.96, 
