Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:50:01, 51.454533, -3.621710, 43.95,  0.00, 345, 0, 25.04, 
2022/05/19, 14:50:16, 51.454613, -3.621735, 59.43,  0.00, 2, 0, 9.06, 
2022/05/19, 14:50:31, 51.454609, -3.621733, 39.19,  0.00, 353, 0, 0.47, 
2022/05/19, 14:50:45, 51.454620, -3.621846, 76.07,  1476.00, 191, 0, 7.92, 
2022/05/19, 14:51:00, 51.454597, -3.621710, 56.15,  0.00, 150, 0, 9.76, 
2022/05/19, 14:51:14, 51.454563, -3.621667, 60.92,  792.00, 121, 0, 4.81, 
2022/05/19, 14:51:29, 51.454399, -3.621620, 43.75,  0.00, 281, 0, 18.52, 
2022/05/19, 14:51:43, 51.454556, -3.621748, 58.23,  504.00, 227, 0, 19.58, 
2022/05/19, 14:51:58, 51.454567, -3.621679, 44.45,  0.00, 149, 0, 4.93, 
2022/05/19, 14:52:14, 51.454586, -3.621868, 62.91,  0.00, 201, 0, 13.27, 
2022/05/19, 14:52:52, 51.454540, -3.621960, 97.91,  756.00, 314, 0, 8.17, 
2022/05/19, 14:53:09, 51.454281, -3.622000, 112.05,  4284.00, 52, 0, 28.93, 
2022/05/19, 14:53:45, 51.454407, -3.621759, 46.84,  1008.00, 122, 0, 21.80, 
2022/05/19, 14:54:02, 51.454712, -3.621979, 68.88,  3456.00, 284, 0, 37.18, 
2022/05/19, 14:54:17, 51.454708, -3.621786, 48.73,  0.00, 329, 0, 13.38, 
2022/05/19, 14:54:33, 51.454681, -3.621769, 76.24,  0.00, 180, 0, 3.23, 
2022/05/19, 14:54:53, 51.454571, -3.621728, 67.19,  3276.00, 109, 0, 12.56, 
2022/05/19, 14:55:08, 51.454666, -3.622008, 84.79,  8172.00, 296, 0, 22.09, 
2022/05/19, 14:55:28, 51.454620, -3.621887, 68.94,  1152.00, 159, 0, 9.82, 
2022/05/19, 14:55:48, 51.454651, -3.621804, 70.66,  972.00, 64, 0, 6.70, 
2022/05/19, 14:56:17, 51.454651, -3.621831, 86.40,  216.00, 91, 0, 1.87, 
2022/05/19, 14:56:31, 51.454662, -3.621580, 69.15,  1656.00, 173, 0, 17.43, 
