Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2022/05/19, 14:00:48, 51.454578, -3.621727, 67.41,  0.00, 252, 0, 2.18, 
2022/05/19, 14:01:07, 51.454597, -3.621660, 49.25,  0.00, 211, 0, 5.10, 
2022/05/19, 14:01:29, 51.454491, -3.621759, 44.24,  0.00, 130, 0, 13.64, 
2022/05/19, 14:01:45, 51.454556, -3.621748, 43.20,  144.00, 44, 0, 7.27, 
2022/05/19, 14:02:02, 51.454540, -3.621770, 58.77,  1296.00, 27, 0, 2.34, 
2022/05/19, 14:02:19, 51.454590, -3.621735, 39.76,  0.00, 120, 0, 6.07, 
2022/05/19, 14:02:37, 51.454575, -3.621895, 66.73,  0.00, 52, 0, 11.21, 
2022/05/19, 14:02:54, 51.454590, -3.621780, 32.73,  2556.00, 11, 0, 8.14, 
2022/05/19, 14:03:12, 51.454487, -3.621669, 43.53,  5616.00, 180, 0, 13.80, 
2022/05/19, 14:03:30, 51.454460, -3.621672, 53.82,  2340.00, 41, 0, 3.01, 
2022/05/19, 14:03:48, 51.454552, -3.621752, 46.73,  2268.00, 163, 0, 11.64, 
2022/05/19, 14:04:04, 51.454540, -3.621712, 49.84,  3132.00, 161, 0, 3.08, 
2022/05/19, 14:04:24, 51.454506, -3.621671, 42.88,  0.00, 97, 0, 4.73, 
2022/05/19, 14:04:41, 51.454418, -3.621614, 58.02,  1872.00, 7, 0, 10.55, 
2022/05/19, 14:04:57, 51.454494, -3.621896, 94.86,  1476.00, 74, 0, 21.29, 
2022/05/19, 14:05:14, 51.454575, -3.621860, 65.68,  0.00, 350, 0, 9.35, 
2022/05/19, 14:05:30, 51.454445, -3.621759, 74.57,  1836.00, 79, 0, 16.06, 
2022/05/19, 14:05:47, 51.454548, -3.621767, 56.00,  3204.00, 26, 0, 11.47, 
2022/05/19, 14:06:03, 51.454536, -3.621901, 65.65,  1260.00, 306, 0, 9.38, 
2022/05/19, 14:06:20, 51.454548, -3.621803, 45.97,  288.00, 156, 0, 6.92, 
2022/05/19, 14:06:37, 51.454636, -3.621649, -16.17,  0.00, 164, 0, 14.48, 
2022/05/19, 14:06:58, 51.454525, -3.621782, 45.44,  432.00, 9, 0, 15.40, 
2022/05/19, 14:07:14, 51.454666, -3.621813, 9.09,  828.00, 128, 0, 15.82, 
2022/05/19, 14:07:30, 51.454552, -3.621799, 43.89,  864.00, 308, 0, 12.71, 
