Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 15:31:58, 51.412624, -3.874861, -1.04,  45432.00, 276, 0, 225.29, 1
2021/06/15, 15:32:15, 51.413116, -3.877955, 0.51,  46692.00, 280, 0, 221.44, 1
2021/06/15, 15:32:32, 51.413086, -3.881000, -13.37,  46116.00, 265, 0, 211.20, 1
2021/06/15, 15:32:49, 51.413483, -3.884014, -0.99,  47592.00, 280, 0, 213.64, 1
2021/06/15, 15:33:06, 51.413815, -3.887078, 0.75,  46872.00, 275, 0, 215.68, 1
2021/06/15, 15:33:23, 51.413929, -3.890433, -15.90,  47052.00, 270, 0, 233.02, 1
2021/06/15, 15:33:40, 51.414204, -3.893589, -2.36,  48996.00, 281, 0, 221.00, 1
2021/06/15, 15:33:58, 51.414406, -3.896921, -7.20,  48276.00, 279, 0, 232.17, 1
2021/06/15, 15:34:16, 51.414860, -3.900211, 3.97,  48384.00, 287, 0, 233.68, 1
2021/06/15, 15:34:33, 51.415203, -3.903366, 5.86,  47412.00, 273, 0, 222.10, 1
2021/06/15, 15:34:51, 51.415619, -3.906725, -0.52,  45648.00, 286, 0, 237.49, 1
2021/06/15, 15:35:09, 51.415936, -3.909971, -1.54,  46872.00, 278, 0, 227.85, 1
2021/06/15, 15:35:26, 51.416370, -3.913179, 0.21,  47628.00, 277, 0, 227.64, 1
2021/06/15, 15:35:43, 51.416698, -3.916319, -13.43,  47808.00, 285, 0, 220.78, 1
2021/06/15, 15:36:01, 51.417034, -3.919548, 4.36,  48564.00, 280, 0, 227.02, 1
2021/06/15, 15:36:18, 51.417404, -3.922667, -2.82,  44712.00, 268, 0, 220.17, 1
2021/06/15, 15:36:35, 51.417412, -3.925707, -2.20,  45072.00, 272, 0, 210.81, 1
2021/06/15, 15:36:52, 51.417850, -3.928682, -5.57,  43200.00, 271, 0, 211.97, 1
2021/06/15, 15:37:10, 51.417870, -3.931635, -3.66,  36576.00, 273, 0, 204.79, 1
2021/06/15, 15:37:27, 51.417980, -3.932204, -1.58,  1332.00, 318, 0, 41.31, 1
2021/06/15, 15:37:44, 51.417999, -3.932284, 0.23,  1836.00, 6, 0, 5.94, 1
2021/06/15, 15:38:01, 51.418026, -3.932385, 12.11,  2988.00, 274, 0, 7.62, 
2021/06/15, 15:38:18, 51.418098, -3.932310, 4.19,  2088.00, 53, 0, 9.55, 
2021/06/15, 15:38:36, 51.418121, -3.932373, 1.48,  0.00, 341, 0, 5.06, 
2021/06/15, 15:38:53, 51.418209, -3.932335, 2.41,  936.00, 16, 0, 10.13, 
2021/06/15, 15:39:11, 51.418201, -3.932415, -1.02,  1404.00, 65, 0, 5.62, 
2021/06/15, 15:39:29, 51.418247, -3.932463, 2.13,  2592.00, 23, 0, 6.10, 
2021/06/15, 15:39:46, 51.418221, -3.932487, -7.23,  1044.00, 38, 0, 3.34, 
2021/06/15, 15:40:04, 51.418259, -3.932431, 2.30,  2232.00, 60, 0, 5.74, 
2021/06/15, 15:40:22, 51.418221, -3.932492, -2.02,  1692.00, 81, 0, 5.98, 
2021/06/15, 15:40:40, 51.418266, -3.932460, 4.62,  1008.00, 76, 0, 5.47, 
2021/06/15, 15:40:58, 51.418285, -3.932420, 0.64,  864.00, 144, 0, 3.49, 
2021/06/15, 15:41:16, 51.418228, -3.932525, 2.11,  1656.00, 245, 0, 9.65, 
2021/06/15, 15:41:33, 51.418385, -3.932565, -3.88,  144.00, 89, 0, 17.68, 
2021/06/15, 15:41:50, 51.418205, -3.932614, -16.29,  2592.00, 337, 0, 20.30, 
2021/06/15, 15:42:08, 51.418278, -3.932445, 1.27,  3420.00, 260, 0, 14.26, 
