Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/15, 18:47:14, 51.277245, -4.705961, -27.46,  34884.00, 267, 0, 180.04, 
2021/06/15, 18:47:31, 51.277306, -4.708352, 2.33,  8064.00, 311, 0, 166.45, 1
2021/06/15, 18:47:49, 51.276848, -4.710186, -17.64,  37188.00, 156, 0, 137.36, 1
2021/06/15, 18:48:07, 51.276627, -4.712400, 2.38,  33552.00, 267, 0, 155.95, 1
2021/06/15, 18:48:24, 51.276646, -4.714858, 16.86,  37692.00, 261, 0, 170.99, 1
2021/06/15, 18:48:42, 51.276306, -4.717559, -11.40,  11340.00, 252, 0, 191.65, 
2021/06/15, 18:48:59, 51.276127, -4.720003, -0.98,  38628.00, 246, 0, 171.17, 1
2021/06/15, 18:49:17, 51.276093, -4.722752, -12.95,  39708.00, 271, 0, 191.26, 
2021/06/15, 18:49:35, 51.275887, -4.725623, -36.90,  34416.00, 272, 0, 201.02, 1
2021/06/15, 18:49:53, 51.275921, -4.728394, -10.67,  39348.00, 274, 0, 192.79, 
2021/06/15, 18:50:10, 51.276005, -4.731024, -43.13,  8748.00, 322, 0, 183.18, 
2021/06/15, 18:50:28, 51.275917, -4.733542, 32.33,  15624.00, 283, 0, 175.43, 1
2021/06/15, 18:50:46, 51.275719, -4.736364, -0.72,  38016.00, 260, 0, 197.53, 
2021/06/15, 18:51:04, 51.275562, -4.738986, 29.15,  37836.00, 272, 0, 183.22, 1
2021/06/15, 18:51:21, 51.275547, -4.741893, -33.42,  40428.00, 263, 0, 202.22, 1
2021/06/15, 18:51:39, 51.275223, -4.744287, -1.88,  37764.00, 249, 0, 170.38, 1
2021/06/15, 18:51:58, 51.275299, -4.747258, -7.71,  39708.00, 279, 0, 206.84, 
2021/06/15, 18:52:16, 51.275200, -4.749965, -26.03,  37152.00, 259, 0, 188.62, 1
2021/06/15, 18:52:34, 51.275360, -4.752654, 4.50,  41364.00, 279, 0, 187.89, 1
2021/06/15, 18:52:52, 51.276058, -4.755217, 9.79,  42048.00, 298, 0, 194.45, 1
2021/06/15, 18:53:09, 51.276379, -4.757822, 11.56,  40140.00, 282, 0, 184.69, 1
2021/06/15, 18:53:27, 51.276413, -4.760622, 15.13,  39024.00, 258, 0, 194.80, 
2021/06/15, 18:53:45, 51.276352, -4.763425, 16.41,  37656.00, 275, 0, 195.09, 
2021/06/15, 18:54:02, 51.276497, -4.766308, -59.87,  37800.00, 264, 0, 201.19, 
2021/06/15, 18:54:20, 51.276520, -4.769100, -10.22,  38736.00, 278, 0, 194.23, 1
2021/06/15, 18:54:38, 51.276405, -4.771836, 2.44,  37368.00, 263, 0, 190.74, 
2021/06/15, 18:54:56, 51.276306, -4.774592, 1.63,  41148.00, 275, 0, 192.02, 1
2021/06/15, 18:55:13, 51.276577, -4.777351, 30.92,  41040.00, 281, 0, 194.27, 1
2021/06/15, 18:55:30, 51.277218, -4.779934, -8.36,  42732.00, 299, 0, 193.29, 
2021/06/15, 18:55:49, 51.277851, -4.782622, 5.29,  40248.00, 276, 0, 199.78, 1
2021/06/15, 18:56:07, 51.277401, -4.785190, -23.85,  33912.00, 221, 0, 185.50, 1
2021/06/15, 18:56:25, 51.276669, -4.786103, 41.07,  0.00, 65, 0, 103.24, 1
2021/06/15, 18:56:43, 51.276730, -4.786010, -11.54,  3924.00, 50, 0, 9.37, 
2021/06/15, 18:57:02, 51.276726, -4.785838, -11.11,  0.00, 54, 0, 11.97, 
2021/06/15, 18:57:20, 51.276779, -4.785704, -11.70,  1368.00, 73, 0, 11.03, 
2021/06/15, 18:57:38, 51.276840, -4.785609, -36.44,  2412.00, 45, 0, 9.47, 
2021/06/15, 18:57:56, 51.276920, -4.785327, 18.82,  0.00, 62, 0, 21.54, 
2021/06/15, 18:58:16, 51.276928, -4.785158, -9.13,  0.00, 79, 0, 11.79, 
2021/06/15, 18:58:35, 51.276966, -4.784976, -14.03,  0.00, 61, 0, 13.35, 
2021/06/15, 18:58:55, 51.277096, -4.784737, 1.76,  0.00, 41, 0, 22.03, 
2021/06/15, 18:59:14, 51.277111, -4.784577, -10.73,  0.00, 54, 0, 11.25, 
2021/06/15, 18:59:33, 51.277229, -4.784400, -37.09,  2988.00, 36, 0, 17.99, 
2021/06/15, 18:59:52, 51.277328, -4.784183, -10.98,  0.00, 51, 0, 18.68, 
2021/06/15, 19:00:11, 51.277409, -4.783940, 22.02,  0.00, 47, 0, 19.15, 
2021/06/15, 19:00:29, 51.277412, -4.783872, -1.71,  0.00, 47, 0, 4.74, 
2021/06/15, 19:00:47, 51.277496, -4.783869, -32.43,  5832.00, 94, 0, 9.34, 
2021/06/15, 19:01:07, 51.277527, -4.783446, -6.79,  0.00, 70, 0, 29.62, 
2021/06/15, 19:01:27, 51.277607, -4.783112, 4.99,  2124.00, 44, 0, 24.88, 
2021/06/15, 19:01:45, 51.277706, -4.783060, -20.89,  0.00, 57, 0, 11.59, 
2021/06/15, 19:02:04, 51.277805, -4.782825, -23.65,  0.00, 55, 0, 19.71, 
2021/06/15, 19:02:22, 51.277897, -4.782471, 34.45,  4428.00, 69, 0, 26.66, 
2021/06/15, 19:02:42, 51.277874, -4.782506, -6.96,  0.00, 53, 0, 3.53, 
2021/06/15, 19:03:00, 51.277924, -4.782277, 0.52,  3276.00, 92, 0, 16.87, 1
2021/06/15, 19:03:18, 51.277920, -4.782008, 5.02,  4824.00, 93, 0, 18.72, 
2021/06/15, 19:03:36, 51.277966, -4.781712, 33.74,  0.00, 60, 0, 21.21, 
2021/06/15, 19:03:56, 51.278046, -4.781576, 18.17,  0.00, 43, 0, 12.99, 
2021/06/15, 19:04:15, 51.278149, -4.781409, 6.31,  0.00, 48, 0, 16.31, 
2021/06/15, 19:04:33, 51.278267, -4.781393, -42.34,  0.00, 74, 0, 13.17, 
2021/06/15, 19:04:52, 51.278217, -4.780903, 36.59,  2448.00, 102, 0, 34.53, 
2021/06/15, 19:05:15, 51.278282, -4.780771, -5.99,  3276.00, 71, 0, 11.68, 
2021/06/15, 19:05:37, 51.278332, -4.780593, -3.09,  2880.00, 77, 0, 13.57, 
2021/06/15, 19:05:58, 51.278412, -4.780419, -19.85,  0.00, 41, 0, 15.02, 
2021/06/15, 19:06:18, 51.278431, -4.780206, -9.60,  3348.00, 78, 0, 14.97, 
2021/06/15, 19:06:40, 51.278511, -4.779991, 8.95,  0.00, 54, 0, 17.40, 
2021/06/15, 19:06:59, 51.278572, -4.779752, 14.56,  4608.00, 87, 0, 17.95, 
2021/06/15, 19:07:18, 51.278671, -4.779569, 18.68,  3024.00, 58, 0, 16.83, 
2021/06/15, 19:07:40, 51.278717, -4.779374, 4.81,  0.00, 72, 0, 14.50, 
2021/06/15, 19:07:59, 51.278786, -4.779150, 1.13,  4032.00, 86, 0, 17.37, 
2021/06/15, 19:08:19, 51.278820, -4.778926, 1.83,  2448.00, 57, 0, 16.03, 
2021/06/15, 19:08:37, 51.278889, -4.778809, -12.27,  3492.00, 55, 0, 11.18, 
2021/06/15, 19:09:00, 51.278957, -4.778428, 14.30,  3924.00, 76, 0, 27.56, 
2021/06/15, 19:09:17, 51.278980, -4.778025, 58.49,  3492.00, 66, 0, 28.15, 1
2021/06/15, 19:09:40, 51.279118, -4.777966, 25.71,  3132.00, 76, 0, 15.88, 
2021/06/15, 19:09:58, 51.279182, -4.777725, 41.81,  4968.00, 93, 0, 18.21, 1
2021/06/15, 19:10:18, 51.279186, -4.777542, 18.36,  2016.00, 68, 0, 12.74, 
2021/06/15, 19:10:36, 51.279236, -4.777331, 14.42,  4068.00, 96, 0, 15.69, 
2021/06/15, 19:10:54, 51.279308, -4.777218, 7.57,  0.00, 112, 0, 11.22, 
2021/06/15, 19:11:12, 51.279179, -4.776879, 48.48,  3240.00, 69, 0, 27.60, 
2021/06/15, 19:11:30, 51.279312, -4.776827, 7.94,  2412.00, 62, 0, 15.22, 
2021/06/15, 19:11:48, 51.279343, -4.776678, 1.53,  3636.00, 60, 0, 10.92, 
2021/06/15, 19:12:07, 51.279381, -4.776400, 3.30,  3960.00, 80, 0, 19.79, 
2021/06/15, 19:12:26, 51.279404, -4.776200, 8.83,  3024.00, 81, 0, 14.14, 1
2021/06/15, 19:12:45, 51.279465, -4.776044, 6.52,  0.00, 49, 0, 12.80, 
2021/06/15, 19:13:05, 51.279510, -4.775886, -0.46,  0.00, 64, 0, 12.08, 
2021/06/15, 19:13:24, 51.279568, -4.775666, 7.96,  0.00, 30, 0, 16.61, 
2021/06/15, 19:13:43, 51.279583, -4.775497, 3.58,  0.00, 70, 0, 11.87, 
2021/06/15, 19:14:01, 51.279701, -4.775370, -12.56,  4356.00, 74, 0, 15.82, 
2021/06/15, 19:14:18, 51.279720, -4.775194, -7.13,  2772.00, 64, 0, 12.42, 
2021/06/15, 19:14:36, 51.279755, -4.774879, 21.56,  3276.00, 67, 0, 22.25, 
2021/06/15, 19:14:54, 51.279800, -4.774827, -4.89,  2412.00, 64, 0, 6.17, 1
2021/06/15, 19:15:13, 51.279816, -4.774635, 7.77,  0.00, 34, 0, 13.47, 
2021/06/15, 19:15:31, 51.279865, -4.774421, 1.22,  1656.00, 85, 0, 15.85, 
2021/06/15, 19:15:49, 51.279869, -4.774255, 5.28,  2412.00, 66, 0, 11.55, 
2021/06/15, 19:16:08, 51.279766, -4.774144, 6.64,  22500.00, 194, 0, 13.81, 
2021/06/15, 19:16:26, 51.279697, -4.775743, -5.38,  36000.00, 308, 0, 111.48, 1
2021/06/15, 19:16:44, 51.280655, -4.777779, 3.90,  38520.00, 314, 0, 177.20, 1
2021/06/15, 19:17:02, 51.281319, -4.780070, 8.66,  25992.00, 284, 0, 175.62, 1
2021/06/15, 19:17:19, 51.281521, -4.782492, 1.15,  34632.00, 270, 0, 169.95, 1
2021/06/15, 19:17:37, 51.281506, -4.784929, 11.36,  37512.00, 272, 0, 169.51, 
2021/06/15, 19:17:55, 51.281391, -4.787404, 3.29,  8244.00, 286, 0, 172.62, 1
2021/06/15, 19:18:13, 51.280960, -4.789779, 7.10,  36864.00, 275, 0, 172.00, 
2021/06/15, 19:18:31, 51.280609, -4.792405, 4.54,  36828.00, 245, 0, 186.77, 
2021/06/15, 19:18:48, 51.280205, -4.794923, -25.75,  13212.00, 196, 0, 180.81, 1
2021/06/15, 19:19:05, 51.280083, -4.797397, 7.22,  11664.00, 206, 0, 172.61, 1
2021/06/15, 19:19:23, 51.280682, -4.799837, 5.38,  46656.00, 321, 0, 182.31, 1
2021/06/15, 19:19:41, 51.281796, -4.802299, 2.45,  16848.00, 342, 0, 211.34, 1
2021/06/15, 19:19:59, 51.282528, -4.805063, 1.27,  43344.00, 278, 0, 208.76, 1
2021/06/15, 19:20:16, 51.283375, -4.807295, 12.23,  39924.00, 286, 0, 181.57, 1
2021/06/15, 19:20:33, 51.283390, -4.809968, -10.25,  38016.00, 258, 0, 185.91, 1
2021/06/15, 19:20:51, 51.284191, -4.812407, 12.24,  50436.00, 316, 0, 191.59, 1
2021/06/15, 19:21:10, 51.285439, -4.815140, 2.60,  44424.00, 305, 0, 235.34, 1
2021/06/15, 19:21:29, 51.285973, -4.818012, -0.76,  42660.00, 292, 0, 208.37, 1
2021/06/15, 19:21:46, 51.286034, -4.820370, 23.03,  7560.00, 217, 0, 164.13, 
2021/06/15, 19:22:04, 51.286316, -4.823317, 9.13,  36864.00, 275, 0, 207.33, 1
2021/06/15, 19:22:22, 51.286850, -4.826088, 14.21,  42948.00, 287, 0, 201.65, 
2021/06/15, 19:22:39, 51.287525, -4.828722, -1.30,  44136.00, 291, 0, 197.96, 1
2021/06/15, 19:22:57, 51.287720, -4.831568, 12.73,  41112.00, 272, 0, 199.10, 
2021/06/15, 19:23:15, 51.288040, -4.834456, 3.26,  41328.00, 282, 0, 203.97, 1
2021/06/15, 19:23:33, 51.288120, -4.837306, -13.61,  15084.00, 238, 0, 198.39, 1
2021/06/15, 19:23:50, 51.287537, -4.839562, 20.61,  6300.00, 212, 0, 169.75, 1
2021/06/15, 19:24:08, 51.286236, -4.840786, 2.44,  30708.00, 163, 0, 167.85, 
2021/06/15, 19:24:26, 51.285324, -4.841822, 13.11,  37908.00, 264, 0, 124.40, 1
2021/06/15, 19:24:44, 51.285183, -4.844561, 2.98,  39888.00, 273, 0, 191.13, 
2021/06/15, 19:25:01, 51.284985, -4.846902, 25.53,  40140.00, 270, 0, 164.29, 
2021/06/15, 19:25:19, 51.284801, -4.849723, 6.43,  39600.00, 262, 0, 197.26, 
2021/06/15, 19:25:37, 51.284512, -4.852199, 9.51,  32616.00, 235, 0, 175.17, 1
2021/06/15, 19:25:56, 51.283909, -4.853326, -5.70,  0.00, 60, 0, 103.15, 1
2021/06/15, 19:26:15, 51.283966, -4.853096, 11.75,  3276.00, 73, 0, 17.21, 
2021/06/15, 19:26:32, 51.283993, -4.852903, -2.49,  3312.00, 65, 0, 13.75, 
2021/06/15, 19:26:51, 51.284130, -4.852773, 12.23,  0.00, 25, 0, 17.71, 
2021/06/15, 19:27:09, 51.284184, -4.852672, 7.76,  1980.00, 42, 0, 9.24, 
2021/06/15, 19:27:28, 51.284214, -4.852543, 9.47,  0.00, 70, 0, 9.57, 
2021/06/15, 19:27:46, 51.284271, -4.852402, 26.14,  1656.00, 345, 0, 11.68, 
2021/06/15, 19:28:05, 51.283607, -4.852898, 2.62,  2124.00, 59, 0, 81.49, 
2021/06/15, 19:28:23, 51.283680, -4.852665, 5.85,  2052.00, 72, 0, 18.12, 
2021/06/15, 19:28:41, 51.283669, -4.852501, 5.50,  3384.00, 89, 0, 11.47, 
2021/06/15, 19:28:59, 51.283676, -4.852254, 12.71,  7128.00, 54, 0, 17.20, 1
2021/06/15, 19:29:17, 51.283684, -4.852146, 23.57,  0.00, 60, 0, 7.56, 
2021/06/15, 19:29:35, 51.283760, -4.852037, 16.02,  1440.00, 52, 0, 11.35, 
2021/06/15, 19:29:53, 51.283787, -4.851923, 19.01,  3636.00, 62, 0, 8.48, 
2021/06/15, 19:30:12, 51.283779, -4.851826, 11.58,  0.00, 95, 0, 6.80, 
2021/06/15, 19:30:32, 51.283825, -4.851694, 7.69,  2016.00, 59, 0, 10.51, 
2021/06/15, 19:30:51, 51.283813, -4.851491, 12.78,  0.00, 60, 0, 14.18, 
2021/06/15, 19:31:12, 51.283886, -4.851300, 21.79,  0.00, 39, 0, 15.57, 
2021/06/15, 19:31:30, 51.283939, -4.851303, 5.31,  2484.00, 43, 0, 5.90, 
2021/06/15, 19:31:52, 51.284000, -4.851032, 8.62,  2592.00, 73, 0, 20.03, 
2021/06/15, 19:32:12, 51.284050, -4.850812, 16.92,  0.00, 61, 0, 16.28, 1
2021/06/15, 19:32:32, 51.284084, -4.850680, 17.10,  2160.00, 115, 0, 9.93, 
2021/06/15, 19:32:50, 51.283920, -4.850590, 12.29,  23868.00, 170, 0, 19.28, 
2021/06/15, 19:33:08, 51.283642, -4.848345, 4.85,  33804.00, 104, 0, 159.17, 
2021/06/15, 19:33:27, 51.283390, -4.847529, 26.19,  0.00, 32, 0, 63.29, 1
2021/06/15, 19:33:45, 51.283035, -4.847060, 107.12,  3384.00, 50, 0, 51.21, 
2021/06/15, 19:34:05, 51.283600, -4.847358, 13.67,  1728.00, 11, 0, 66.16, 
2021/06/15, 19:34:23, 51.283714, -4.847332, 10.03,  2880.00, 26, 0, 12.80, 
2021/06/15, 19:34:43, 51.283844, -4.847333, 1.29,  2412.00, 351, 0, 14.46, 1
2021/06/15, 19:35:03, 51.283863, -4.847159, 1.40,  1296.00, 52, 0, 12.28, 
2021/06/15, 19:35:25, 51.283936, -4.846978, 11.65,  1476.00, 33, 0, 14.98, 
2021/06/15, 19:35:44, 51.283939, -4.846929, 2.36,  0.00, 44, 0, 3.42, 
2021/06/15, 19:36:06, 51.283993, -4.846680, 11.01,  2232.00, 67, 0, 18.33, 
2021/06/15, 19:36:27, 51.284008, -4.846608, 4.07,  0.00, 92, 0, 5.28, 
2021/06/15, 19:36:47, 51.284039, -4.846454, 3.72,  3816.00, 67, 0, 11.25, 
2021/06/15, 19:37:09, 51.284077, -4.846340, 6.28,  1692.00, 60, 0, 8.98, 
2021/06/15, 19:37:27, 51.284161, -4.846213, -1.50,  7452.00, 343, 0, 12.86, 1
2021/06/15, 19:37:45, 51.284164, -4.845980, 3.39,  4032.00, 78, 0, 16.21, 
2021/06/15, 19:38:03, 51.283878, -4.845515, 3.60,  972.00, 24, 0, 45.36, 1
2021/06/15, 19:38:21, 51.283916, -4.845329, 1.23,  1512.00, 45, 0, 13.61, 
2021/06/15, 19:38:40, 51.283897, -4.845078, 16.64,  0.00, 67, 0, 17.58, 1
2021/06/15, 19:39:00, 51.283951, -4.845058, 11.84,  1188.00, 19, 0, 6.16, 
2021/06/15, 19:39:21, 51.284027, -4.845030, 4.65,  0.00, 62, 0, 8.67, 
2021/06/15, 19:39:42, 51.284054, -4.844844, 11.80,  1764.00, 61, 0, 13.28, 
2021/06/15, 19:40:04, 51.284111, -4.844686, 9.86,  756.00, 50, 0, 12.69, 
2021/06/15, 19:40:22, 51.283981, -4.844377, 31.61,  0.00, 58, 0, 25.90, 
2021/06/15, 19:40:42, 51.284168, -4.844373, 11.77,  0.00, 52, 0, 20.80, 
2021/06/15, 19:41:03, 51.284241, -4.844209, 15.17,  2016.00, 45, 0, 14.00, 
2021/06/15, 19:41:24, 51.284290, -4.844132, 3.20,  2376.00, 72, 0, 7.64, 
2021/06/15, 19:41:44, 51.284298, -4.843894, 15.11,  0.00, 71, 0, 16.58, 
2021/06/15, 19:42:06, 51.284389, -4.843810, 4.12,  2628.00, 60, 0, 11.68, 
2021/06/15, 19:42:29, 51.284378, -4.843548, 11.48,  0.00, 6, 0, 18.26, 
2021/06/15, 19:42:50, 51.284492, -4.843474, 5.95,  0.00, 332, 0, 13.68, 
2021/06/15, 19:43:11, 51.284527, -4.843300, 4.54,  1980.00, 65, 0, 12.71, 
2021/06/15, 19:43:32, 51.284565, -4.843170, 5.68,  1656.00, 46, 0, 9.98, 1
2021/06/15, 19:43:56, 51.284584, -4.842933, 11.77,  1872.00, 35, 0, 16.62, 
2021/06/15, 19:44:18, 51.284630, -4.842758, 10.05,  1584.00, 29, 0, 13.20, 
2021/06/15, 19:44:36, 51.284672, -4.842640, 11.87,  0.00, 7, 0, 9.44, 
2021/06/15, 19:44:55, 51.284737, -4.842544, 10.41,  504.00, 10, 0, 9.84, 
2021/06/15, 19:45:14, 51.284599, -4.842399, 5.23,  3816.00, 8, 0, 18.36, 1
2021/06/15, 19:45:33, 51.285530, -4.843009, -130.52,  0.00, 110, 0, 111.88, 1
2021/06/15, 19:45:53, 51.284668, -4.841949, 8.80,  2160.00, 82, 0, 120.92, 1
2021/06/15, 19:46:12, 51.284733, -4.841810, 6.10,  0.00, 57, 0, 12.07, 1
2021/06/15, 19:46:32, 51.284798, -4.841645, 13.89,  2628.00, 42, 0, 13.56, 
2021/06/15, 19:46:52, 51.284641, -4.841190, 12.64,  28404.00, 119, 0, 36.14, 
2021/06/15, 19:47:10, 51.284317, -4.841652, 5.40,  41508.00, 313, 0, 48.27, 
2021/06/15, 19:47:28, 51.284504, -4.843777, 10.23,  8136.00, 253, 0, 149.24, 1
2021/06/15, 19:47:47, 51.285122, -4.846198, 8.68,  33264.00, 308, 0, 181.86, 1
2021/06/15, 19:48:05, 51.284363, -4.847676, 21.22,  31032.00, 218, 0, 133.00, 1
2021/06/15, 19:48:25, 51.283997, -4.850235, 10.60,  32112.00, 261, 0, 182.57, 1
2021/06/15, 19:48:44, 51.283840, -4.852841, 16.55,  24156.00, 237, 0, 182.08, 1
2021/06/15, 19:49:02, 51.283230, -4.855017, 16.98,  35064.00, 189, 0, 165.84, 1
2021/06/15, 19:49:19, 51.283253, -4.857430, 21.41,  11448.00, 204, 0, 167.84, 1
2021/06/15, 19:49:39, 51.281883, -4.857574, 19.51,  25380.00, 216, 0, 152.67, 1
2021/06/15, 19:49:58, 51.282066, -4.860079, 16.98,  44280.00, 318, 0, 175.41, 1
2021/06/15, 19:50:15, 51.282974, -4.862504, 11.80,  41040.00, 292, 0, 196.57, 1
2021/06/15, 19:50:34, 51.283340, -4.865437, 14.62,  21348.00, 281, 0, 208.01, 1
2021/06/15, 19:50:52, 51.283165, -4.867735, 6.41,  17712.00, 178, 0, 161.00, 1
2021/06/15, 19:51:12, 51.282063, -4.868532, 4.57,  34488.00, 172, 0, 134.49, 
2021/06/15, 19:51:30, 51.281414, -4.869207, 18.70,  40536.00, 287, 0, 86.09, 1
2021/06/15, 19:51:47, 51.281803, -4.870985, 21.60,  47772.00, 313, 0, 131.01, 1
2021/06/15, 19:52:04, 51.283104, -4.874243, 5.44,  11124.00, 1, 0, 268.84, 1
2021/06/15, 19:52:21, 51.285034, -4.873708, 3.29,  49788.00, 9, 0, 217.81, 1
2021/06/15, 19:53:06, 51.288986, -4.875431, 8.14,  35640.00, 290, 0, 455.49, 1
2021/06/15, 19:53:24, 51.289688, -4.877991, -28.55,  40428.00, 279, 0, 194.38, 
2021/06/15, 19:53:40, 51.290070, -4.879989, 13.44,  42552.00, 311, 0, 145.29, 1
2021/06/15, 19:53:58, 51.291058, -4.882437, -6.85,  33228.00, 272, 0, 202.60, 1
2021/06/15, 19:54:15, 51.291573, -4.885045, -19.15,  36936.00, 257, 0, 190.18, 1
2021/06/15, 19:54:31, 51.291416, -4.887426, 38.09,  39708.00, 279, 0, 166.48, 1
2021/06/15, 19:54:50, 51.292000, -4.890185, 3.77,  38412.00, 286, 0, 202.54, 1
2021/06/15, 19:55:08, 51.292091, -4.892800, 18.83,  41760.00, 302, 0, 182.12, 1
2021/06/15, 19:55:24, 51.292603, -4.895523, 15.49,  35172.00, 250, 0, 197.72, 1
2021/06/15, 19:55:42, 51.292240, -4.897627, 5.83,  38340.00, 280, 0, 151.77, 1
2021/06/15, 19:55:58, 51.292786, -4.900333, -3.73,  40860.00, 267, 0, 197.71, 1
2021/06/15, 19:56:15, 51.292763, -4.902656, 18.69,  35640.00, 283, 0, 161.55, 1
2021/06/15, 19:56:33, 51.292088, -4.903959, 2.56,  36900.00, 139, 0, 117.65, 1
2021/06/15, 19:56:52, 51.291969, -4.903787, -1.87,  40752.00, 28, 0, 17.84, 
2021/06/15, 19:57:12, 51.291550, -4.902862, 7.83,  0.00, 357, 0, 79.42, 
2021/06/15, 19:57:33, 51.292393, -4.903219, -76.83,  4500.00, 12, 0, 96.97, 
2021/06/15, 19:57:55, 51.292011, -4.902763, -15.40,  0.00, 19, 0, 53.01, 
2021/06/15, 19:58:14, 51.291634, -4.902473, 48.87,  0.00, 8, 0, 46.52, 
2021/06/15, 19:58:35, 51.291489, -4.902262, 66.66,  0.00, 31, 0, 21.80, 
2021/06/15, 19:58:55, 51.291199, -4.901954, 113.60,  0.00, 37, 0, 38.71, 
2021/06/15, 19:59:14, 51.290989, -4.901699, 151.91,  0.00, 16, 0, 29.32, 
2021/06/15, 19:59:34, 51.291069, -4.901594, 160.09,  0.00, 25, 0, 11.51, 
2021/06/15, 20:00:27, 51.290840, -4.900957, 224.04,  0.00, 35, 0, 51.09, 
2021/06/15, 20:00:47, 51.289845, -4.900167, 352.98,  2340.00, 37, 0, 123.53, 1
2021/06/15, 20:01:10, 51.288513, -4.899079, 516.70,  0.00, 67, 0, 166.32, 1
2021/06/15, 20:01:29, 51.288685, -4.899012, 508.87,  5868.00, 66, 0, 19.68, 
2021/06/15, 20:01:51, 51.288795, -4.898916, 500.29,  0.00, 33, 0, 13.93, 
2021/06/15, 20:02:10, 51.288826, -4.898838, 501.59,  0.00, 4, 0, 6.43, 
2021/06/15, 20:02:29, 51.289368, -4.899106, 439.64,  0.00, 347, 0, 63.08, 
2021/06/15, 20:02:50, 51.289482, -4.899063, 440.35,  0.00, 355, 0, 13.02, 
2021/06/15, 20:03:13, 51.289860, -4.899143, 402.08,  0.00, 8, 0, 42.40, 
2021/06/15, 20:03:34, 51.289974, -4.899116, 400.41,  0.00, 35, 0, 12.81, 
2021/06/15, 20:03:58, 51.290569, -4.899197, 348.23,  0.00, 27, 0, 66.40, 
2021/06/15, 20:04:21, 51.291172, -4.899332, 290.88,  0.00, 67, 0, 67.70, 
2021/06/15, 20:04:40, 51.291389, -4.899311, 275.88,  0.00, 34, 0, 24.17, 
2021/06/15, 20:05:03, 51.292645, -4.899994, 146.92,  0.00, 26, 0, 147.52, 
2021/06/15, 20:05:26, 51.293022, -4.899959, 120.88,  0.00, 60, 0, 41.99, 
2021/06/15, 20:05:50, 51.293324, -4.899942, 100.17,  0.00, 60, 0, 33.60, 
2021/06/15, 20:06:11, 51.293186, -4.899702, 119.05,  0.00, 18, 0, 22.67, 
2021/06/15, 20:06:33, 51.293339, -4.899728, 105.31,  0.00, 25, 0, 17.11, 
2021/06/15, 20:06:52, 51.293465, -4.899742, 103.16,  0.00, 7, 0, 14.04, 
2021/06/15, 20:07:13, 51.294235, -4.900123, 22.29,  0.00, 59, 0, 89.62, 
2021/06/15, 20:07:33, 51.293758, -4.899682, 91.96,  0.00, 24, 0, 61.27, 
2021/06/15, 20:07:53, 51.294315, -4.899935, 35.37,  0.00, 41, 0, 64.39, 
2021/06/15, 20:08:12, 51.294434, -4.899858, 36.50,  0.00, 18, 0, 14.27, 
2021/06/15, 20:08:33, 51.294647, -4.899732, 26.72,  0.00, 40, 0, 25.25, 
2021/06/15, 20:08:54, 51.294685, -4.899558, 36.04,  3600.00, 10, 0, 12.82, 1
2021/06/15, 20:09:14, 51.294876, -4.899510, 29.99,  4320.00, 359, 0, 21.50, 1
2021/06/15, 20:09:34, 51.294827, -4.899410, 45.64,  0.00, 4, 0, 8.83, 1
2021/06/15, 20:09:55, 51.295227, -4.899515, 17.48,  4356.00, 42, 0, 45.07, 
2021/06/15, 20:10:15, 51.295193, -4.899266, 30.21,  0.00, 20, 0, 17.72, 
2021/06/15, 20:10:38, 51.295589, -4.899314, 7.21,  2916.00, 68, 0, 44.16, 
2021/06/15, 20:11:01, 51.295811, -4.899240, -3.91,  0.00, 26, 0, 25.22, 1
2021/06/15, 20:11:20, 51.295990, -4.899147, -6.26,  4068.00, 45, 0, 20.93, 
2021/06/15, 20:11:41, 51.296036, -4.898987, 2.90,  0.00, 29, 0, 12.24, 
2021/06/15, 20:12:00, 51.296082, -4.898863, 8.31,  0.00, 55, 0, 10.02, 
2021/06/15, 20:12:20, 51.296265, -4.898836, 1.91,  2916.00, 35, 0, 20.44, 
2021/06/15, 20:12:43, 51.296448, -4.898766, -3.87,  0.00, 22, 0, 20.92, 1
2021/06/15, 20:13:03, 51.296562, -4.898695, 1.52,  0.00, 352, 0, 13.60, 
2021/06/15, 20:13:24, 51.296513, -4.898556, 13.01,  0.00, 15, 0, 11.09, 
2021/06/15, 20:13:47, 51.296535, -4.898481, 16.30,  0.00, 7, 0, 5.76, 
2021/06/15, 20:14:10, 51.296665, -4.898420, 22.61,  0.00, 28, 0, 15.06, 
2021/06/15, 20:14:31, 51.296707, -4.898330, 18.01,  0.00, 28, 0, 7.81, 
2021/06/15, 20:14:51, 51.296818, -4.898285, 8.27,  0.00, 15, 0, 12.73, 
2021/06/15, 20:15:12, 51.296322, -4.898174, 30.68,  0.00, 44, 0, 55.69, 
2021/06/15, 20:15:36, 51.296562, -4.898187, 18.71,  0.00, 29, 0, 26.70, 
2021/06/15, 20:16:00, 51.296589, -4.898078, 18.67,  0.00, 33, 0, 8.15, 
2021/06/15, 20:16:21, 51.296707, -4.897968, 13.71,  0.00, 21, 0, 15.19, 
2021/06/15, 20:16:43, 51.296616, -4.897771, 26.22,  0.00, 63, 0, 17.03, 
2021/06/15, 20:17:04, 51.296925, -4.897826, 8.36,  0.00, 87, 0, 34.57, 
