Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/06/10, 18:09:03, 51.405712, -3.676404, 17.85,  864.00, 152, 0, 6.17, 
2021/06/10, 18:09:21, 51.405663, -3.676853, 7.43,  0.00, 97, 0, 31.62, 
2021/06/10, 18:09:40, 51.405678, -3.676740, 3.51,  0.00, 117, 0, 8.01, 
2021/06/10, 18:09:58, 51.405602, -3.676658, 10.68,  0.00, 96, 0, 10.19, 
2021/06/10, 18:10:17, 51.405560, -3.676556, 20.78,  0.00, 138, 0, 8.48, 
2021/06/10, 18:10:35, 51.405483, -3.676410, 10.83,  0.00, 86, 0, 13.26, 
2021/06/10, 18:10:54, 51.405483, -3.676371, 13.62,  0.00, 161, 0, 2.71, 
2021/06/10, 18:11:13, 51.405476, -3.676291, 3.50,  0.00, 194, 0, 5.60, 
2021/06/10, 18:11:31, 51.405396, -3.676246, 12.40,  0.00, 129, 0, 9.43, 
2021/06/10, 18:11:50, 51.405365, -3.676098, 12.09,  0.00, 343, 0, 10.83, 
2021/06/10, 18:12:09, 51.405304, -3.675998, 9.27,  0.00, 153, 0, 9.70, 
2021/06/10, 18:12:27, 51.405247, -3.675968, 9.73,  2988.00, 97, 0, 6.67, 1
2021/06/10, 18:12:45, 51.405289, -3.675885, -8.31,  3276.00, 112, 0, 7.41, 1
2021/06/10, 18:13:04, 51.405231, -3.675806, 14.29,  0.00, 128, 0, 8.46, 
2021/06/10, 18:13:22, 51.405140, -3.675701, 8.84,  0.00, 77, 0, 12.47, 
2021/06/10, 18:13:41, 51.405144, -3.675643, 10.16,  0.00, 124, 0, 4.05, 
2021/06/10, 18:13:59, 51.405064, -3.675591, 14.49,  0.00, 109, 0, 9.60, 
2021/06/10, 18:14:18, 51.405056, -3.675505, 18.54,  0.00, 140, 0, 6.03, 
